Generated by pymatgen.io.lammps.data.LammpsData

16000  atoms

    2  atom types

0.000000 57.106232  xlo xhi
0.000000 57.106232  ylo yhi
0.000000 57.106232  zlo zhi
0.000000 0.000000 0.000000  xy xz yz

Masses

1  55.845
2   4.003

Atoms

2466   1 17.131738  8.565758 14.276398
2486   1 17.131676 11.420998 14.276327
2510   1 17.131499 14.276170 25.697702
7      1  0.000000  0.000000 17.131821
8      1  0.000000  0.000000 19.987141
9      1  0.000000  0.000000 22.842467
10     1  0.000000  0.000000 25.697790
2509   1 17.131490 14.276156 22.842287
27     1  0.000000  2.855280 17.131818
28     1  0.000000  2.855280 19.987141
29     1  0.000000  2.855280 22.842467
30     1  0.000000  2.855280 25.697790
2508   1 17.131496 14.276150 19.986887
47     1  0.000000  5.710569 17.131818
48     1  0.000000  5.710569 19.987141
49     1  0.000000  5.710569 22.842464
50     1  0.000000  5.710569 25.697790
2507   1 17.131536 14.276178 17.131536
67     1  0.000000  8.565866 17.131815
68     1  0.000000  8.565866 19.987139
69     1  0.000000  8.565866 22.842464
70     1  0.000000  8.565869 25.697790
2110   1 14.276230 14.276230 25.697727
87     1  0.000000 11.421175 17.131813
88     1  0.000000 11.421175 19.987139
89     1  0.000000 11.421178 22.842464
90     1  0.000000 11.421181 25.697790
2109   1 14.276224 14.276224 22.842339
407    1  2.855280  0.000000 17.131818
408    1  2.855280  0.000000 19.987141
409    1  2.855280  0.000000 22.842467
410    1  2.855280  0.000000 25.697790
2108   1 14.276227 14.276227 19.986959
427    1  2.855280  2.855280 17.131818
428    1  2.855277  2.855277 19.987141
429    1  2.855277  2.855277 22.842464
430    1  2.855277  2.855277 25.697790
2107   1 14.276247 14.276247 17.131604
