Generated by pymatgen.io.lammps.data.LammpsData

531  atoms

  2  atom types

0.000000 57.106232  xlo xhi
0.000000 57.106232  ylo yhi
0.000000 57.106232  zlo zhi
0.000000 0.000000 0.000000  xy xz yz

Masses

1  55.847
2   4.001

Atoms

5072   1  1 34.265878 37.120469 31.408889
12671  1  1 32.837819 38.548150 29.980841
4213   1  1 28.554549 28.546176 34.269911
4214   1  1 28.553264 28.551803 37.119657
4233   1  1 28.554883 31.405547 34.261985
4613   1  1 31.419598 28.543804 34.274067
4633   1  1 31.416531 31.408026 34.270969
4634   1  1 31.409822 31.408260 37.120537
12213  1  1 29.983508 29.978579 35.693602
4234   1  1 28.553217 31.407813 37.118182
4614   1  1 31.410455 28.551464 37.121137
5013   1  1 34.265721 28.551053 34.264727
5014   1  1 34.266040 28.552360 37.120923
5033   1  1 34.265202 31.408156 34.264385
5034   1  1 34.265781 31.408690 37.120813
12613  1  1 32.840441 29.979556 35.695096
13013  1  1 35.692723 29.980569 35.692146
5413   1  1 37.119989 28.552752 34.264338
5433   1  1 37.119927 31.408669 34.264315
4253   1  1 28.554248 34.266764 34.267158
4254   1  1 28.553002 34.263832 37.119630
4653   1  1 31.417738 34.269832 34.271835
4654   1  1 31.409434 34.264449 37.120607
12233  1  1 29.982390 32.836274 35.692732
12253  1  1 29.981877 35.692995 35.693967
5053   1  1 34.264783 34.263330 34.263938
12633  1  1 32.839752 32.836554 35.694654
12653  1  1 32.839727 35.693917 35.694833
13033  1  1 35.692686 32.836633 35.692245
4273   1  1 28.554270 37.121761 34.266763
4673   1  1 31.411800 37.122097 34.267286
12214  1  1 29.980975 29.980568 38.546911
12614  1  1 32.837091 29.980707 38.547742
12234  1  1 29.980782 32.836145 38.546994

