Generated by pymatgen.io.lammps.data.LammpsData

531  atoms

  2  atom types

0.000000 57.106232  xlo xhi
0.000000 57.106232  ylo yhi
0.000000 57.106232  zlo zhi
0.000000 0.000000 0.000000  xy xz yz

Masses

1  55.847
2   4.001

Atoms

3773   1  1 25.697444 22.841639 34.263556
3774   1  1 25.697266 22.840611 37.120200
11753  1  1 27.125421 21.413902 35.691649
11773  1  1 27.125194 24.267069 35.693323
2993   1  1 19.985365 25.696282 34.265055
3393   1  1 22.837383 25.691297 34.267659
3394   1  1 22.839842 25.695128 37.121375
10993  1  1 21.412453 27.123833 35.693218
11393  1  1 24.264692 27.119440 35.696756
3793   1  1 25.695455 25.692203 34.267887
3794   1  1 25.696425 25.694605 37.121747
11793  1  1 27.123404 27.119474 35.697240
11774  1  1 27.125149 24.268387 38.548087
11394  1  1 24.268743 27.124249 38.548163
11794  1  1 27.124897 27.124096 38.548079
11407  1  1 24.269513 29.980748 18.558745
11807  1  1 27.125235 29.980760 18.558942
11827  1  1 27.125265 32.836397 18.558855
3009   1  1 19.985630 28.552663 22.840719
3029   1  1 19.985718 31.408819 22.840891
3408   1  1 22.841492 28.552581 19.985955
3409   1  1 22.840865 28.551322 22.840313
3428   1  1 22.841485 31.408593 19.985913
3429   1  1 22.840988 31.408044 22.840358
11008  1  1 21.413689 29.980534 21.413374
11408  1  1 24.268817 29.979964 21.412998
3809   1  1 25.695850 28.550424 22.839333
3828   1  1 25.697089 31.408467 19.985930
3829   1  1 25.696252 31.407578 22.839538
11808  1  1 27.124757 29.980299 21.412783
3808   1  1 25.697049 28.552403 19.985924
3449   1  1 22.841685 34.262899 22.841267
11028  1  1 21.413638 32.836652 21.413398
11428  1  1 24.268880 32.836046 21.412982
11448  1  1 24.268657 35.692252 21.412884
3848   1  1 25.697172 34.264216 19.985954
3849   1  1 25.695292 34.264472 22.839490
11828  1  1 27.124937 32.836194 21.413359
11848  1  1 27.124855 35.692071 21.412945
3869   1  1 25.696312 37.121237 22.839445
10610  1  1 18.559037 29.980812 27.125089
10609  1  1 18.558571 29.980892 24.269211
3030   1  1 19.985844 31.408694 25.696565
3010   1  1 19.985381 28.552387 25.696087
3410   1  1 22.836550 28.549854 25.691743
3430   1  1 22.838440 31.408369 25.692740
11009  1  1 21.412139 29.980273 24.267089
11010  1  1 21.412549 29.980206 27.123226
11409  1  1 24.268159 29.978455 24.266997
11410  1  1 24.259684 29.980056 27.112835
3810   1  1 25.692954 28.542847 25.691988
3830   1  1 25.705796 31.391901 25.701104
11809  1  1 27.121168 29.979684 24.264313
11810  1  1 27.144755 29.921790 27.144531
10630  1  1 18.559098 32.836395 27.125342
3050   1  1 19.986171 34.264262 25.697219
3450   1  1 22.839670 34.264541 25.693895
11029  1  1 21.412664 32.836494 24.267774
11030  1  1 21.414143 32.835899 27.124378
11049  1  1 21.412885 35.692338 24.268410
11050  1  1 21.413705 35.691684 27.125036
11429  1  1 24.271075 32.831252 24.269696
11430  1  1 24.266939 32.835371 27.117307
11449  1  1 24.264987 35.695872 24.264383
11450  1  1 24.263451 35.697129 27.120416
3850   1  1 25.685684 34.275218 25.683130
11829  1  1 27.122319 32.836384 24.266356
11830  1  1 27.096609 32.864526 27.089645
11849  1  1 27.123173 35.696453 24.263204
11850  1  1 27.123685 35.695467 27.118727
3470   1  1 22.839345 37.121495 25.695858
11470  1  1 24.269247 38.547569 27.125167
3870   1  1 25.695871 37.121823 25.694814
11869  1  1 27.125021 38.548165 24.268552
11870  1  1 27.125358 38.546974 27.124849
10611  1  1 18.559336 29.980752 29.980839
10612  1  1 18.559019 29.980907 32.836454
3011   1  1 19.986041 28.552213 28.552495
3032   1  1 19.987003 31.408393 31.408612
3012   1  1 19.986277 28.552418 31.408853
3031   1  1 19.987046 31.408245 28.552873
3411   1  1 22.835186 28.548146 28.549768
3412   1  1 22.838302 28.548797 31.410411
3431   1  1 22.842900 31.406717 28.551311
3432   1  1 22.843469 31.406729 31.408696
11011  1  1 21.414408 29.979725 29.980656
11012  1  1 21.413669 29.980195 32.837007
11411  1  1 24.267188 29.976175 29.981916
11412  1  1 24.265110 29.977146 32.841127
3811   1  1 25.617295 28.518704 28.524955
