Generated by pymatgen.io.lammps.data.LammpsData

531  atoms

  2  atom types

0.000000 57.106232  xlo xhi
0.000000 57.106232  ylo yhi
0.000000 57.106232  zlo zhi
0.000000 0.000000 0.000000  xy xz yz

Masses

1  55.847
2   4.001

Atoms

5393   1  1 37.120237 25.697222 34.264829
12174  1  1 29.980970 24.269575 38.547367
12194  1  1 29.980970 27.125263 38.547072
12594  1  1 32.836658 27.125263 38.547367
12207  1  1 29.980970 29.980970 18.559161
12607  1  1 32.836658 29.980970 18.558866
12227  1  1 29.980970 32.836658 18.558866
4208   1  1 28.553116 28.553116 19.986722
4209   1  1 28.553116 28.553116 22.839671
4229   1  1 28.553116 31.410480 22.840107
4609   1  1 31.410480 28.553116 22.840107
4628   1  1 31.409164 31.409164 19.986131
4629   1  1 31.411069 31.411069 22.839243
12208  1  1 29.981557 29.981557 21.413560
4608   1  1 31.409070 28.553116 19.986398
4228   1  1 28.553116 31.409070 19.986398
13008  1  1 35.692652 29.981092 21.413581
5008   1  1 34.264775 28.553116 19.986089
5009   1  1 34.265501 28.553116 22.840732
5028   1  1 34.264829 31.409011 19.985996
5029   1  1 34.265773 31.409829 22.840460
12608  1  1 32.837578 29.981289 21.413223
5409   1  1 37.120144 28.553116 22.841458
5429   1  1 37.120237 31.409011 22.841404
4248   1  1 28.553116 34.264775 19.986089
4249   1  1 28.553116 34.265501 22.840732
4648   1  1 31.409011 34.264829 19.985996
4649   1  1 31.409829 34.265773 22.840460
12228  1  1 29.981289 32.837578 21.413223
12248  1  1 29.981092 35.692652 21.413581
13028  1  1 35.692783 32.837106 21.413450
5049   1  1 34.265314 34.265314 22.840919
12628  1  1 32.837696 32.837696 21.412888
12648  1  1 32.837106 35.692783 21.413450
4269   1  1 28.553116 37.120144 22.841458
4669   1  1 31.409011 37.120237 22.841404
4210   1  1 28.553116 28.553116 25.653842
4230   1  1 28.553116 31.414658 25.691575
4610   1  1 31.414658 28.553116 25.691575
4630   1  1 31.411457 31.411457 25.694776
12209  1  1 29.986029 29.986029 24.264561
12210  1  1 29.986836 29.986836 27.119397
13010  1  1 35.692673 29.981557 27.124676
13009  1  1 35.693010 29.981289 24.268655
5010   1  1 34.266125 28.553116 25.695753
5030   1  1 34.266990 31.411069 25.695164
12609  1  1 32.839219 29.982597 24.267013
12610  1  1 32.841672 29.986029 27.120204
5430   1  1 37.120102 31.409164 25.697069
13409  1  1 38.547367 29.980970 24.269575
13410  1  1 38.547072 29.980970 27.125263
